"Time","Lineage","Strains","Prob_LPF","Model"
38.7671232876712,"14",0.000587780355761794,0.858645,"Imperial"
38.7671232876712,"15",3.03464432399308e-05,0.869483,"Imperial"
38.7671232876712,"16",0.229694372645688,0.795336,"Imperial"
38.7671232876712,"17",0.00931607220963169,0.828863,"Imperial"
38.7671232876712,"18",0.00634254011319717,0.877727,"Imperial"
38.7671232876712,"19",0.000136259480396592,0.907645,"Imperial"
38.7671232876712,"20",0.0599758596637503,0.723351,"Imperial"
38.7671232876712,"21",0.00263993973009424,0.753201,"Imperial"
38.7671232876712,"22",0.00128926615565217,0.795336,"Imperial"
38.7671232876712,"23",5.89565295078104e-05,0.828863,"Imperial"
38.7671232876712,"24",0.233047475982486,0.646288,"Imperial"
38.7671232876712,"25",0.00822515843014639,0.684442,"Imperial"
38.7671232876712,"26",0.00484713705749715,0.75155,"Imperial"
38.7671232876712,"27",9.29396821462871e-05,0.795336,"Imperial"
38.7671232876712,"28",0.06577798361316,0.570356,"Imperial"
38.7671232876712,"29",0.0019644716936345,0.604481,"Imperial"
38.7671232876712,"30",0.000934152882503672,0.646288,"Imperial"
38.7671232876712,"31",5.89535740604274e-05,0.684442,"Imperial"
38.7671232876712,"32",0.00712875338662287,0.915158,"Imperial"
38.7671232876712,"33",0.000304164005231621,0.929358,"Imperial"
38.7671232876712,"34",0.000115207373271889,0.953453,"Imperial"
38.7671232876712,"35",3.06449728221866e-05,0.964582,"Imperial"
38.7671232876712,"36",0.00135559009097325,0.889945,"Imperial"
38.7671232876712,"37",4.53098831982801e-05,0.908054,"Imperial"
38.7671232876712,"38",6.19522014327038e-05,0.915158,"Imperial"
38.7671232876712,"39",2.95045961959229e-05,0.929358,"Imperial"
38.7671232876712,"40",0.00478355627576535,0.858645,"Imperial"
38.7671232876712,"41",0.000151998270613062,0.869483,"Imperial"
38.7671232876712,"42",0.000148367952522255,0.896817,"Imperial"
38.7671232876712,"43",3.07481785768293e-05,0.915158,"Imperial"
38.7671232876712,"44",0.000813046617473961,0.830015,"Imperial"
38.7671232876712,"45",5.99504988561129e-05,0.844322,"Imperial"
38.7671232876712,"46",6.18773590743147e-05,0.858645,"Imperial"
38.7671232876712,"48",0.0104427463708772,0.795336,"Imperial"
38.7671232876712,"49",0.000384706439393939,0.828863,"Imperial"
38.7671232876712,"50",0.000174411954542094,0.877727,"Imperial"
38.7671232876712,"51",4.43448804282429e-05,0.907645,"Imperial"
38.7671232876712,"52",0.00241585172085973,0.723351,"Imperial"
38.7671232876712,"53",9.04895484571532e-05,0.753201,"Imperial"
38.7671232876712,"54",6.08328010463242e-05,0.795336,"Imperial"
38.7671232876712,"55",0.00015249208990596,0.828863,"Imperial"
38.7671232876712,"56",0.00827786534823111,0.646288,"Imperial"
38.7671232876712,"57",0.00028952830611802,0.684442,"Imperial"
38.7671232876712,"58",0.000201033888569787,0.75155,"Imperial"
38.7671232876712,"59",3.05001230679547e-05,0.795336,"Imperial"
38.7671232876712,"60",0.0021786438640632,0.570356,"Imperial"
38.7671232876712,"61",5.99746090942456e-05,0.604481,"Imperial"
38.7671232876712,"62",5.96872388683299e-05,0.646288,"Imperial"
38.7671232876712,"63",2.91366801666618e-05,0.684442,"Imperial"
38.8493150684931,"0",0.133141836447477,0.915158,"Imperial"
38.8493150684931,"1",0.0062465801337135,0.929358,"Imperial"
38.8493150684931,"2",0.0042212148847708,0.953453,"Imperial"
38.8493150684931,"3",0.000174092700694567,0.964582,"Imperial"
38.8493150684931,"4",0.0289645105893412,0.889945,"Imperial"
38.8493150684931,"5",0.00137565456814138,0.908054,"Imperial"
38.8493150684931,"6",0.000802741671555158,0.915158,"Imperial"
38.8493150684931,"7",5.97960953149759e-05,0.929358,"Imperial"
38.8493150684931,"8",0.105052205813179,0.858645,"Imperial"
38.8493150684931,"9",0.00418757167063648,0.869483,"Imperial"
38.8493150684931,"10",0.00259288323192151,0.896817,"Imperial"
38.8493150684931,"11",9.12205619908894e-05,0.915158,"Imperial"
38.8493150684931,"12",0.0238832919575257,0.830015,"Imperial"
38.8493150684931,"13",0.000909665895788035,0.844322,"Imperial"
38.8493150684931,"14",0.000611265625477551,0.858645,"Imperial"
38.8493150684931,"15",3.01829011200926e-05,0.869483,"Imperial"
38.8493150684931,"16",0.228138212771778,0.795336,"Imperial"
38.8493150684931,"17",0.00948026400509567,0.828863,"Imperial"
38.8493150684931,"18",0.00660288583072205,0.877727,"Imperial"
38.8493150684931,"19",0.000123500902153147,0.907645,"Imperial"
38.8493150684931,"20",0.0600436531490766,0.723351,"Imperial"
38.8493150684931,"21",0.00246954905514969,0.753201,"Imperial"
38.8493150684931,"22",0.00125300784577033,0.795336,"Imperial"
38.8493150684931,"23",5.8915368073762e-05,0.828863,"Imperial"
38.8493150684931,"24",0.234163902074016,0.646288,"Imperial"
38.8493150684931,"25",0.00810938260470614,0.684442,"Imperial"
38.8493150684931,"26",0.0049363944844917,0.75155,"Imperial"
38.8493150684931,"27",0.000149438985174023,0.795336,"Imperial"
38.8493150684931,"28",0.0655212213549316,0.570356,"Imperial"
38.8493150684931,"29",0.00213975467994838,0.604481,"Imperial"
38.8493150684931,"30",0.000989103606874084,0.646288,"Imperial"
38.8493150684931,"31",5.79896952717554e-05,0.684442,"Imperial"
38.8493150684931,"32",0.00667317739280728,0.915158,"Imperial"
38.8493150684931,"33",0.000272265249096332,0.929358,"Imperial"
38.8493150684931,"34",0.000143797992580024,0.953453,"Imperial"
38.8493150684931,"35",3.05417157113658e-05,0.964582,"Imperial"
38.8493150684931,"36",0.00140751828059587,0.889945,"Imperial"
38.8493150684931,"37",3.13360965548239e-05,0.908054,"Imperial"
38.8493150684931,"38",6.02907068927082e-05,0.915158,"Imperial"
38.8493150684931,"39",2.9915041282757e-05,0.929358,"Imperial"
38.8493150684931,"40",0.00501862407142476,0.858645,"Imperial"
38.8493150684931,"41",0.000124836152549778,0.869483,"Imperial"
38.8493150684931,"42",0.000119660165131028,0.896817,"Imperial"
38.8493150684931,"43",3.05352835201075e-05,0.915158,"Imperial"
38.8493150684931,"44",0.000814249280856587,0.830015,"Imperial"
38.8493150684931,"45",6.0196352528429e-05,0.844322,"Imperial"
38.8493150684931,"46",6.09164377188791e-05,0.858645,"Imperial"
38.8493150684931,"48",0.0105345336488889,0.795336,"Imperial"
38.8493150684931,"49",0.000334950076740644,0.828863,"Imperial"
38.8493150684931,"50",0.000174393256794071,0.877727,"Imperial"
38.8493150684931,"51",7.43691035477744e-05,0.907645,"Imperial"
38.8493150684931,"52",0.00257883289620681,0.723351,"Imperial"
38.8493150684931,"53",0.000106093840812735,0.753201,"Imperial"
38.8493150684931,"54",6.17713853257087e-05,0.795336,"Imperial"
38.8493150684931,"55",0.000277324130280714,0.828863,"Imperial"
38.8493150684931,"56",0.00858399347127874,0.646288,"Imperial"
38.8493150684931,"57",0.000272087228608968,0.684442,"Imperial"
38.8493150684931,"58",0.000180820927008619,0.75155,"Imperial"
38.8493150684931,"59",4.51969889707491e-05,0.795336,"Imperial"
38.8493150684931,"60",0.00234559348219649,0.570356,"Imperial"
38.8493150684931,"61",8.9059087979457e-05,0.604481,"Imperial"
38.8493150684931,"62",5.7745055579616e-05,0.646288,"Imperial"
38.8493150684931,"63",2.91638717956196e-05,0.684442,"Imperial"
38.9315068493151,"0",0.133038310433968,0.915158,"Imperial"
38.9315068493151,"1",0.00589297374186241,0.929358,"Imperial"
38.9315068493151,"2",0.00404113520574661,0.953453,"Imperial"
38.9315068493151,"3",0.000173587599254793,0.964582,"Imperial"
38.9315068493151,"4",0.0288126922190042,0.889945,"Imperial"
38.9315068493151,"5",0.00139255943808997,0.908054,"Imperial"
38.9315068493151,"6",0.000843424302668835,0.915158,"Imperial"
38.9315068493151,"7",5.80383052814858e-05,0.929358,"Imperial"
38.9315068493151,"8",0.104909006917338,0.858645,"Imperial"
38.9315068493151,"9",0.00421437722947507,0.869483,"Imperial"
38.9315068493151,"10",0.0027551440969176,0.896817,"Imperial"
38.9315068493151,"11",9.11225299359767e-05,0.915158,"Imperial"
38.9315068493151,"12",0.0233130577039563,0.830015,"Imperial"
38.9315068493151,"13",0.000933186169480657,0.844322,"Imperial"
38.9315068493151,"14",0.000583018810027924,0.858645,"Imperial"
38.9315068493151,"15",3.0409001064315e-05,0.869483,"Imperial"
38.9315068493151,"16",0.22795694339242,0.795336,"Imperial"
38.9315068493151,"17",0.00986906631837116,0.828863,"Imperial"
38.9315068493151,"18",0.00629421915789331,0.877727,"Imperial"
38.9315068493151,"19",0.000122774708410068,0.907645,"Imperial"
38.9315068493151,"20",0.0601836786766267,0.723351,"Imperial"
38.9315068493151,"21",0.00244513256139317,0.753201,"Imperial"
38.9315068493151,"22",0.0012541476996153,0.795336,"Imperial"
38.9315068493151,"23",5.90144585423429e-05,0.828863,"Imperial"
38.9315068493151,"24",0.237405982069522,0.646288,"Imperial"
38.9315068493151,"25",0.00841074012188847,0.684442,"Imperial"
38.9315068493151,"26",0.00477300485713627,0.75155,"Imperial"
38.9315068493151,"27",0.000123898831362828,0.795336,"Imperial"
38.9315068493151,"28",0.0660161167052155,0.570356,"Imperial"
38.9315068493151,"29",0.00228269962631984,0.604481,"Imperial"
38.9315068493151,"30",0.00090165940117087,0.646288,"Imperial"
38.9315068493151,"31",4.45853051366194e-05,0.684442,"Imperial"
38.9315068493151,"32",0.00649493331178772,0.915158,"Imperial"
38.9315068493151,"33",0.000269211211151327,0.929358,"Imperial"
38.9315068493151,"34",0.000133695356793564,0.953453,"Imperial"
38.9315068493151,"35",3.06936771025169e-05,0.964582,"Imperial"
38.9315068493151,"36",0.00136126484492102,0.889945,"Imperial"
38.9315068493151,"37",3.16315556399064e-05,0.908054,"Imperial"
38.9315068493151,"38",7.40757504678873e-05,0.915158,"Imperial"
38.9315068493151,"39",2.96766277106729e-05,0.929358,"Imperial"
38.9315068493151,"40",0.00488168985632061,0.858645,"Imperial"
38.9315068493151,"41",0.000118893395424089,0.869483,"Imperial"
38.9315068493151,"42",0.000120367753069112,0.896817,"Imperial"
38.9315068493151,"43",3.04692260816575e-05,0.915158,"Imperial"
38.9315068493151,"44",0.00082597542437608,0.830015,"Imperial"
38.9315068493151,"45",5.96767443559206e-05,0.844322,"Imperial"
38.9315068493151,"46",8.62639100554965e-05,0.858645,"Imperial"
38.9315068493151,"48",0.00981233224367276,0.795336,"Imperial"
38.9315068493151,"49",0.000348229831688915,0.828863,"Imperial"
38.9315068493151,"50",0.000177409816676523,0.877727,"Imperial"
38.9315068493151,"51",4.4961917508031e-05,0.907645,"Imperial"
38.9315068493151,"52",0.00253009571892,0.723351,"Imperial"
38.9315068493151,"53",9.26726800939083e-05,0.753201,"Imperial"
38.9315068493151,"54",6.20559123770517e-05,0.795336,"Imperial"
38.9315068493151,"55",0.000152827371386764,0.828863,"Imperial"
38.9315068493151,"56",0.0087533837962471,0.646288,"Imperial"
38.9315068493151,"57",0.000271460457260059,0.684442,"Imperial"
38.9315068493151,"58",0.000179786054595032,0.75155,"Imperial"
38.9315068493151,"59",4.51688429646628e-05,0.795336,"Imperial"
38.9315068493151,"60",0.00240543071891836,0.570356,"Imperial"
38.9315068493151,"61",6.18429189857761e-05,0.604481,"Imperial"
38.9315068493151,"62",5.75390546333324e-05,0.646288,"Imperial"
38.9315068493151,"63",3.01068794219479e-05,0.684442,"Imperial"
39.013698630137,"0",0.130618881992522,0.915158,"Imperial"
39.013698630137,"1",0.00624209855621023,0.929358,"Imperial"
39.013698630137,"2",0.00398047368012479,0.953453,"Imperial"
39.013698630137,"3",0.000162243754609184,0.964582,"Imperial"
39.013698630137,"4",0.0284671768098601,0.889945,"Imperial"
39.013698630137,"5",0.00131601942549175,0.908054,"Imperial"
39.013698630137,"6",0.000875324599538996,0.915158,"Imperial"
39.013698630137,"7",3.10942026866923e-05,0.929358,"Imperial"
39.013698630137,"8",0.104262777828668,0.858645,"Imperial"
39.013698630137,"9",0.00410885920096784,0.869483,"Imperial"
39.013698630137,"10",0.00273765903077637,0.896817,"Imperial"
39.013698630137,"11",0.000116012645378346,0.915158,"Imperial"
39.013698630137,"12",0.0231445979844482,0.830015,"Imperial"
39.013698630137,"13",0.000785149671793543,0.844322,"Imperial"
39.013698630137,"14",0.000498877525567473,0.858645,"Imperial"
39.013698630137,"15",3.05427445710272e-05,0.869483,"Imperial"
39.013698630137,"16",0.228737005347761,0.795336,"Imperial"
39.013698630137,"17",0.00957064716752687,0.828863,"Imperial"
39.013698630137,"18",0.0062060872965519,0.877727,"Imperial"
39.013698630137,"19",0.000119388729703916,0.907645,"Imperial"
39.013698630137,"20",0.0594399507624556,0.723351,"Imperial"
39.013698630137,"21",0.00238051486807646,0.753201,"Imperial"
39.013698630137,"22",0.00123980857536542,0.795336,"Imperial"
39.013698630137,"23",5.84514913351406e-05,0.828863,"Imperial"
39.013698630137,"24",0.240922425813671,0.646288,"Imperial"
39.013698630137,"25",0.00825327755013484,0.684442,"Imperial"
39.013698630137,"26",0.00492014334376171,0.75155,"Imperial"
39.013698630137,"27",0.000133293750394039,0.795336,"Imperial"
39.013698630137,"28",0.0661087156641039,0.570356,"Imperial"
39.013698630137,"29",0.00243035027360629,0.604481,"Imperial"
39.013698630137,"30",0.000842798962259409,0.646288,"Imperial"
39.013698630137,"31",5.81866084933638e-05,0.684442,"Imperial"
39.013698630137,"32",0.00624782818647492,0.915158,"Imperial"
39.013698630137,"33",0.000283736238792419,0.929358,"Imperial"
39.013698630137,"34",0.000166091332455093,0.953453,"Imperial"
39.013698630137,"35",3.04464107048028e-05,0.964582,"Imperial"
39.013698630137,"36",0.00140765765765766,0.889945,"Imperial"
39.013698630137,"37",5.79831068076673e-05,0.908054,"Imperial"
39.013698630137,"38",7.44118661089831e-05,0.915158,"Imperial"
39.013698630137,"39",2.94030217887751e-05,0.929358,"Imperial"
39.013698630137,"40",0.00459949286223383,0.858645,"Imperial"
39.013698630137,"41",0.000120019203072492,0.869483,"Imperial"
39.013698630137,"42",9.27213722763097e-05,0.896817,"Imperial"
39.013698630137,"43",3.10192940008685e-05,0.915158,"Imperial"
39.013698630137,"44",0.000739590780878468,0.830015,"Imperial"
39.013698630137,"45",5.96391829431937e-05,0.844322,"Imperial"
39.013698630137,"46",6.25625625625626e-05,0.858645,"Imperial"
39.013698630137,"48",0.00997644395337527,0.795336,"Imperial"
39.013698630137,"49",0.000302865103882731,0.828863,"Imperial"
39.013698630137,"50",0.000167496028740568,0.877727,"Imperial"
39.013698630137,"51",3.0326742542306e-05,0.907645,"Imperial"
39.013698630137,"52",0.00247284339684195,0.723351,"Imperial"
39.013698630137,"53",8.95457227489314e-05,0.753201,"Imperial"
39.013698630137,"54",8.9541547277937e-05,0.795336,"Imperial"
39.013698630137,"55",0.000152396475038513,0.828863,"Imperial"
39.013698630137,"56",0.00905073403322186,0.646288,"Imperial"
39.013698630137,"57",0.000305593022273205,0.684442,"Imperial"
39.013698630137,"58",0.000152886497064579,0.75155,"Imperial"
39.013698630137,"59",8.97704290574688e-05,0.795336,"Imperial"
39.013698630137,"60",0.00250549344007411,0.570356,"Imperial"
39.013698630137,"61",6.24611266292484e-05,0.604481,"Imperial"
39.013698630137,"62",5.97662072124531e-05,0.646288,"Imperial"
39.013698630137,"63",2.97145822134244e-05,0.684442,"Imperial"
39.0958904109589,"0",0.128835829884049,0.915158,"Imperial"
39.0958904109589,"1",0.00609593296347012,0.929358,"Imperial"
39.0958904109589,"2",0.00390280321848076,0.953453,"Imperial"
39.0958904109589,"3",0.000156288552905649,0.964582,"Imperial"
39.0958904109589,"4",0.0287089289932019,0.889945,"Imperial"
39.0958904109589,"5",0.00126306884241573,0.908054,"Imperial"
39.0958904109589,"6",0.000866122246968572,0.915158,"Imperial"
39.0958904109589,"7",3.09343727948619e-05,0.929358,"Imperial"
39.0958904109589,"8",0.104591361835202,0.858645,"Imperial"
39.0958904109589,"9",0.00410122143219598,0.869483,"Imperial"
39.0958904109589,"10",0.00279721065962508,0.896817,"Imperial"
39.0958904109589,"11",9.0046570276459e-05,0.915158,"Imperial"
39.0958904109589,"12",0.0231845134294796,0.830015,"Imperial"
39.0958904109589,"13",0.000697085645511174,0.844322,"Imperial"
39.0958904109589,"14",0.000459624831231507,0.858645,"Imperial"
39.0958904109589,"15",3.10115983377783e-05,0.869483,"Imperial"
39.0958904109589,"16",0.229709872449646,0.795336,"Imperial"
39.0958904109589,"17",0.00935159799755613,0.828863,"Imperial"
39.0958904109589,"18",0.00592833726652433,0.877727,"Imperial"
39.0958904109589,"19",0.000121381319414942,0.907645,"Imperial"
39.0958904109589,"20",0.0591876642227202,0.723351,"Imperial"
39.0958904109589,"21",0.00244056665101727,0.753201,"Imperial"
39.0958904109589,"22",0.00130985281662368,0.795336,"Imperial"
39.0958904109589,"23",6.00615748083964e-05,0.828863,"Imperial"
39.0958904109589,"24",0.24253026910158,0.646288,"Imperial"
39.0958904109589,"25",0.0082113429605077,0.684442,"Imperial"
39.0958904109589,"26",0.00498353509867426,0.75155,"Imperial"
39.0958904109589,"27",0.000148798528998781,0.795336,"Imperial"
39.0958904109589,"28",0.0663280594589931,0.570356,"Imperial"
39.0958904109589,"29",0.00235205445377925,0.604481,"Imperial"
39.0958904109589,"30",0.000852545864710831,0.646288,"Imperial"
39.0958904109589,"31",5.8470983774302e-05,0.684442,"Imperial"
39.0958904109589,"32",0.00597226904716243,0.915158,"Imperial"
39.0958904109589,"33",0.000328025287767639,0.929358,"Imperial"
39.0958904109589,"34",0.000167751846285034,0.953453,"Imperial"
39.0958904109589,"35",3.03596162982495e-05,0.964582,"Imperial"
39.0958904109589,"36",0.00122636399236254,0.889945,"Imperial"
39.0958904109589,"37",3.13783111526357e-05,0.908054,"Imperial"
39.0958904109589,"38",8.84536457468614e-05,0.915158,"Imperial"
39.0958904109589,"39",2.9820480706149e-05,0.929358,"Imperial"
39.0958904109589,"40",0.00439719954336919,0.858645,"Imperial"
39.0958904109589,"41",0.000145220237893365,0.869483,"Imperial"
39.0958904109589,"42",0.000119810699095429,0.896817,"Imperial"
39.0958904109589,"43",3.04915233565069e-05,0.915158,"Imperial"
39.0958904109589,"44",0.000731789325727455,0.830015,"Imperial"
39.0958904109589,"45",6.00550657341835e-05,0.844322,"Imperial"
39.0958904109589,"46",0.000118280205807558,0.858645,"Imperial"
39.0958904109589,"47",2.79790716544025e-05,0.869483,"Imperial"
39.0958904109589,"48",0.00979767002088867,0.795336,"Imperial"
39.0958904109589,"49",0.00029235491887151,0.828863,"Imperial"
39.0958904109589,"50",0.000204648443210057,0.877727,"Imperial"
39.0958904109589,"51",3.01333726719159e-05,0.907645,"Imperial"
39.0958904109589,"52",0.00231240795342913,0.723351,"Imperial"
39.0958904109589,"53",8.72198338009406e-05,0.753201,"Imperial"
39.0958904109589,"54",8.89706100418162e-05,0.795336,"Imperial"
39.0958904109589,"55",0.000136064075997628,0.828863,"Imperial"
39.0958904109589,"56",0.00914298990913366,0.646288,"Imperial"
39.0958904109589,"57",0.000330942150468271,0.684442,"Imperial"
39.0958904109589,"58",0.000173575953944514,0.75155,"Imperial"
